3,2,6,2,2.393476993623609,2.2421359942080756,0.793463958072013,0.08875119881267006,0.2861155699025973,0.9920669389895002,0.9942060226257086,2.472968068579477,1.7140320193889038,0.07103198256546939,0.08048032845818316,0.9913584473828643,0.9932964810579412
3,2,6,2,2.577590608517733,2.472968068579477,1.7140320193889038,0.07103198256546939,0.08048032845818316,0.9913584473828643,0.9932964810579412,2.873289255473293,2.634600069813457,0.033685492165057826,0.03368550995859994,0.9905540789485446,0.992214745586508
3,2,6,2,2.7617042234118565,2.873289255473293,2.634600069813457,0.033685492165057826,0.03368550995859994,0.9905540789485446,0.992214745586508,3.4430995508714557,3.555168087482655,0.017358492250664413,0.020398858393428816,0.9895302760738232,0.9908234435414534
3,2,6,2,2.9458178383059805,3.4430995508714557,3.555168087482655,0.017358492250664413,0.020398858393428816,0.9895302760738232,0.9908234435414534,4.1479531838357495,4.1015566296940404,0.012523104812305258,0.015573877868472492,0.9879984904552601,0.988894038816179
3,2,6,2,3.129931453200104,4.1479531838357495,4.1015566296940404,0.012523104812305258,0.015573877868472492,0.9879984904552601,0.988894038816179,4.818361048858086,3.1809886118174027,0.010120099419787565,0.013401741396376642,0.9850747240629559,0.9873400737309552
3,2,6,2,3.314045068094228,4.818361048858086,3.1809886118174027,0.010120099419787565,0.013401741396376642,0.9850747240629559,0.9873400737309552,5.319279805324732,2.2604205610425634,0.008742643830221384,0.012141238350447068,0.9778612655114187,0.9864264069258996
3,2,6,2,3.4981586829883518,5.319279805324732,2.2604205610425634,0.008742643830221384,0.012141238350447068,0.9778612655114187,0.9864264069258996,5.650709449201575,1.339852499343918,0.007798239306358777,0.011232805680729827,0.9558048367601483,0.9857791940004039
3,2,6,2,3.6822722978824753,5.650709449201575,1.339852499343918,0.007798239306358777,0.011232805680729827,0.9558048367601483,0.9857791940004039,5.8126499789982855,0.419284432379856,0.007049289028155603,0.01048195267991789,0.8665222729126869,0.9852511165905555
3,2,6,2,3.8663859127765994,5.8126499789982855,0.419284432379856,0.007049289028155603,0.01048195267991789,0.8665222729126869,0.9852511165905555,5.805101394085122,-0.501283636159588,0.006384103327890023,0.009793574006646325,0.4681159709360508,0.9847708039478044
3,2,6,2,4.050499527670723,5.805101394085122,-0.501283636159588,0.006384103327890023,0.009793574006646325,0.4681159709360508,0.9847708039478044,5.628063694492677,-1.4218517027913435,0.005735111113613015,0.009102459441971989,0.11078730496673148,0.9842905674100055
3,2,6,2,4.2346131425648466,5.628063694492677,-1.4218517027913435,0.005735111113613015,0.009102459441971989,0.11078730496673148,0.9842905674100055,5.281536880895757,-2.3424197640004265,0.005048033275151755,0.00834219635902118,0.03286728340672111,0.9837629424234394
3,2,6,2,4.418726757458971,5.281536880895757,-2.3424197640004265,0.005048033275151755,0.00834219635902118,0.03286728340672111,0.9837629424234394,4.765520954822611,-3.2629878140310677,0.004271570443630078,0.007412726449793354,0.01311195391981804,0.9831171690072941
3,2,6,2,4.602840372353095,4.765520954822611,-3.2629878140310677,0.004271570443630078,0.007412726449793354,0.01311195391981804,0.9831171690072941,4.080015920400095,-4.1835558304106755,0.0033707132331411032,0.006103530203513811,0.006506806681732046,0.9822037634029934
3,2,6,2,4.786953987247218,4.080015920400095,-4.1835558304106755,0.0033707132331411032,0.006103530203513811,0.006506806681732046,0.9822037634029934,3.355912904496413,-3.6822721945301704,0.0023649011242639867,0.003786848209993514,0.0037868533398936668,0.9805696267229165
3,2,6,2,4.971067602141342,3.355912904496413,-3.6822721945301704,0.0023649011242639867,0.003786848209993514,0.0037868533398936668,0.9805696267229165,2.7627010123622586,-2.7617041781599876,0.001434500883573949,0.002058785852514093,0.0023544577399288286,0.9766269087429046
3,2,6,2,5.155181217035466,2.7627010123622586,-2.7617041781599876,0.001434500883573949,0.002058785852514093,0.0023544577399288286,0.9766269087429046,2.338978228577205,-1.8411361281228416,0.0007781688699295885,0.0011679080115884733,0.0013993814371774046,0.9636542599451687
3,2,6,2,5.33929483192959,2.338978228577205,-1.8411361281228416,0.0007781688699295885,0.0011679080115884733,0.0013993814371774046,0.9636542599451687,2.084744557273386,-0.9205680668658753,0.0003201184294966025,0.0005215751178889338,0.0006527511543098307,0.8921368681935672
3,2,6,2,5.523408446823713,2.084744557273386,-0.9205680668658753,0.0003201184294966025,0.0005215751178889338,0.0006527511543098307,0.8921368681935672,2.0,-8.47717901661295e-36,0.0,0.0,0.0,0.0
4,1,5,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.11705947773186663,1.0819402825305235,1.0,1.0,1.0,1.0
4,1,5,1,0.21638805694169963,0.11705947773186663,1.0819402825305235,1.0,1.0,1.0,1.0,0.46823791045845436,2.1638805607261298,0.9993363548586711,0.9994588171459144,0.999636712122943,0.9997806727187627
4,1,5,1,0.43277611388339926,0.46823791045845436,2.1638805607261298,0.9993363548586711,0.9994588171459144,0.999636712122943,0.9997806727187627,1.0535352967725737,3.245820830250487,0.9985340463892484,0.998780529451376,0.9992259601839144,0.9994813498855261
4,1,5,1,0.6491641708250989,1.0535352967725737,3.245820830250487,0.9985340463892484,0.998780529451376,0.9992259601839144,0.9994813498855261,1.8729516329208409,4.327761073754865,0.9973809129329154,0.9977452716550402,0.9986941847637647,0.9990551081190352
4,1,5,1,0.8655522277667985,1.8729516329208409,4.327761073754865,0.9973809129329154,0.9977452716550402,0.9986941847637647,0.9990551081190352,2.7053324482924053,3.3656470295937355,0.9951657960057964,0.9951658236848815,0.9978626785947511,0.9983953874922433
4,1,5,1,1.0819402847084982,2.7053324482924053,3.3656470295937355,0.9951657960057964,0.9951658236848815,0.9978626785947511,0.9983953874922433,3.316558795871183,2.283706786115762,0.9891641399546593,0.9917154288647098,0.9964123360283551,0.9974414491096584
4,1,5,1,1.2983283416501978,3.316558795871183,2.283706786115762,0.9891641399546593,0.9917154288647098,0.9964123360283551,0.9974414491096584,3.6936661936272115,1.2017665166703608,0.9672868380206046,0.9898485919647718,0.9942469789476801,0.9965211533319718
4,1,5,1,1.5147163985918974,3.6936661936272115,1.2017665166703608,0.9672868380206046,0.9898485919647718,0.9942469789476801,0.9965211533319718,3.8366546378538766,0.11982623893342273,0.8480126258029326,0.9884685615587322,0.991909223560217,0.9957526816185419
4,1,5,1,1.731104455533597,3.8366546378538766,0.11982623893342273,0.8480126258029326,0.9884685615587322,0.991909223560217,0.9957526816185419,3.7455241276262266,-0.9621140390609821,0.2485528029178764,0.9872243262876487,0.989584166759497,0.9950424172375503
4,1,5,1,1.9474925124752966,3.7455241276262266,-0.9621140390609821,0.2485528029178764,0.9872243262876487,0.989584166759497,0.9950424172375503,3.420274663744709,-2.044054309399659,0.06593092832126177,0.9858960068279076,0.9870224380645988,0.9942959840142899
4,1,5,1,2.1638805694169965,3.420274663744709,-2.044054309399659,0.06593092832126177,0.9858960068279076,0.9870224380645988,0.9942959840142899,2.8609062497409625,-3.125994554752353,0.035263873699018844,0.98418601455155,0.9841860758893528,0.9933982476572111
4,1,5,1,2.380268626358696,2.8609062497409625,-3.125994554752353,0.035263873699018844,0.98418601455155,0.9841860758893528,0.9933982476572111,2.1779070789634347,-3.186730652272786,0.027497244094475598,0.981290114784705,0.9819959810782166,0.9921735853162829
4,1,5,1,2.5966566833003957,2.1779070789634347,-3.186730652272786,0.027497244094475598,0.981290114784705,0.9819959810782166,0.9921735853162829,1.60539609883279,-2.10479040690374,0.024476273038246076,0.974030554998923,0.9807389094257969,0.9905550857639437
4,1,5,1,2.8130447402420953,1.60539609883279,-2.10479040690374,0.024476273038246076,0.974030554998923,0.9807389094257969,0.9905550857639437,1.2670040688286517,-1.022850136541878,0.02272943066703394,0.9459805441238365,0.979870508944744,0.9887347586198236
4,1,5,1,3.029432797183795,1.2670040688286517,-1.022850136541878,0.02272943066703394,0.9459805441238365,0.979870508944744,0.9887347586198236,1.1627309924958178,0.05909014159050319,0.02138895571193034,0.7828248826123866,0.9791525593408694,0.9868155735609516
4,1,5,1,3.2458208541254945,1.1627309924958178,0.05909014159050319,0.02138895571193034,0.7828248826123866,0.9791525593408694,0.9868155735609516,1.2925768706619012,1.1410304196017114,0.020145331705793985,0.17607860831387148,0.9784731341192081,0.984779218654511
4,1,5,1,3.462208911067194,1.2925768706619012,1.1410304196017114,0.020145331705793985,0.17607860831387148,0.9784731341192081,0.984779218654511,1.6565417024405924,2.222970689542236,0.01877937680237117,0.04380562979567468,0.9777452359884494,0.9825467128109628
4,1,5,1,3.6785969680088937,1.6565417024405924,2.222970689542236,0.01877937680237117,0.04380562979567468,0.9777452359884494,0.9825467128109628,2.2546254842050826,3.304910934032107,0.016955308247056815,0.02005544798866649,0.9768500319792289,0.9799992384429745
4,1,5,1,3.8949850249505933,2.2546254842050826,3.304910934032107,0.016955308247056815,0.02005544798866649,0.9768500319792289,0.9799992384429745,3.067467305641807,4.207905003454917,0.013662017156490342,0.013662087187038341,0.9755216199041282,0.9773151207345061
4,1,5,1,4.111373081892293,3.067467305641807,4.207905003454917,0.013662017156490342,0.013662087187038341,0.9755216199041282,0.9773151207345061,3.8609482195159774,3.125964758941037,0.010026815918257102,0.011317180309599845,0.9728369666737169,0.9757392172563645
4,1,5,1,4.327761138833993,3.8609482195159774,3.125964758941037,0.010026815918257102,0.011317180309599845,0.9728369666737169,0.9757392172563645,4.420310183394225,2.0440244889309453,0.008237405529929178,0.010094016111880367,0.9650697428984787,0.9748875405321507
4,1,5,1,4.5441491957756925,4.420310183394225,2.0440244889309453,0.008237405529929178,0.010094016111880367,0.9650697428984787,0.9748875405321507,4.7455531936037145,0.9620842104703343,0.006947147134782094,0.009238547802627615,0.9343987973322784,0.9742959969020005
4,1,5,1,4.760537252717392,4.7455531936037145,0.9620842104703343,0.006947147134782094,0.009238547802627615,0.9343987973322784,0.9742959969020005,4.83667724882124,-0.1198560717697074,0.005886037587822616,0.008525321006577907,0.7517275584407398,0.9738061100651363
4,1,5,1,4.976925309659092,4.83667724882124,-0.1198560717697074,0.005886037587822616,0.008525321006577907,0.7517275584407398,0.9738061100651363,4.693682348712755,-1.2017963533177964,0.004938302511844379,0.007845601026629427,0.15200217313591086,0.9733409526762387
4,1,5,1,5.193313366600791,4.693682348712755,-1.2017963533177964,0.004938302511844379,0.007845601026629427,0.15200217313591086,0.9733409526762387,4.316568494063603,-2.2837366282991582,0.004040367440659548,0.007112182747986151,0.03271386142319252,0.9728396105217902
4,1,5,1,5.409701423542491,4.316568494063603,-2.2837366282991582,0.004040367440659548,0.007112182747986151,0.03271386142319252,0.9728396105217902,3.705335687797332,-3.3656768828259263,0.0031576201880498932,0.006202303801168898,0.010835907620583712,0.9722170826149703
4,1,5,1,5.6260894804841906,3.705335687797332,-3.3656768828259263,0.0031576201880498932,0.006202303801168898,0.010835907620583712,0.9722170826149703,2.8729516399932264,-4.327761096779122,0.002278480166454679,0.004834174036957445,0.00483420401205594,0.9712772407611924
4,1,5,1,5.84247753742589,2.8729516399932264,-4.327761096779122,0.002278480166454679,0.004834174036957445,0.00483420401205594,0.9712772407611924,2.053535300059013,-3.245820842218421,0.001431755479193865,0.002402638103325191,0.002619087073406837,0.9692885839307936
4,1,5,1,6.05886559436759,2.053535300059013,-3.245820842218421,0.001431755479193865,0.002402638103325191,0.002619087073406837,0.9692885839307936,1.4682379117529512,-2.163880567169031,0.0007775367570512333,0.001231557755158385,0.0014659536143627485,0.9627690923228069
4,1,5,1,6.275253651309289,1.4682379117529512,-2.163880567169031,0.0007775367570512333,0.001231557755158385,0.0014659536143627485,0.9627690923228069,1.1170594780305734,-1.081940285291366,0.00032071716229831263,0.0005313069162550585,0.000663645143565122,0.9267911030650672
4,1,5,1,6.491641708250989,1.1170594780305734,-1.081940285291366,0.00032071716229831263,0.0005313069162550585,0.000663645143565122,0.9267911030650672,1.0,1.1470765575313748e-36,0.0,0.0,0.0,0.0
4,1,5,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.1091155077452546,1.0445836842968739,1.0,1.0,1.0,1.0
4,1,5,2,0.20891673761629173,0.1091155077452546,1.0445836842968739,1.0,1.0,1.0,1.0,0.4364620304851884,2.0891673638470714,0.9993390535781986,0.9994614377278754,0.9996383461567993,0.9997846489263772
4,1,5,2,0.41783347523258346,0.4364620304851884,2.0891673638470714,0.9993390535781986,0.9994614377278754,0.9996383461567993,0.9997846489263772,0.9820395667321382,3.133751033902262,0.9985509953161903,0.9987950692212766,0.999233938695396,0.9994977579894645
4,1,5,2,0.6267502128488752,0.9820395667321382,3.133751033902262,0.9985509953161903,0.9987950692212766,0.999233938695396,0.9994977579894645,1.7458481125180363,4.178334675465384,0.9974519034797917,0.9978158032209729,0.9987215944290312,0.9990991269663513
4,1,5,2,0.8356669504651669,1.7458481125180363,4.178334675465384,0.9974519034797917,0.9978158032209729,0.9987215944290312,0.9990991269663513,2.5565347068863042,3.5825235843186727,0.9954800238700219,0.9954800444120248,0.9979524635019668,0.9985069467307681
4,1,5,2,1.0445836880814587,2.5565347068863042,3.5825235843186727,0.9954800238700219,0.9954800444120248,0.9979524635019668,0.9985069467307681,3.1958683432745016,2.5379399427581655,0.9906576044963847,0.9913355394527533,0.99664207741154,0.9976252864999846
4,1,5,2,1.2535004256977504,3.1958683432745016,2.5379399427581655,0.9906576044963847,0.9913355394527533,0.99664207741154,0.9976252864999846,3.6169709701291928,1.4933562727524545,0.9749499564172184,0.9892573901914118,0.9945353939332958,0.996520440803524
4,1,5,2,1.4624171633140421,3.6169709701291928,1.4933562727524545,0.9749499564172184,0.9892573901914118,0.9945353939332958,0.996520440803524,3.8198425835130636,0.448772593499288,0.9018031366117423,0.9877951483114124,0.991990266169016,0.9954048736185274
4,1,5,2,1.6713339009303338,3.8198425835130636,0.448772593499288,0.9018031366117423,0.9877951483114124,0.991990266169016,0.9954048736185274,3.804483182278646,-0.595811087491359,0.4565011210033963,0.9865360013336502,0.9895059027982424,0.9943309140799992
4,1,5,2,1.8802506385466258,3.804483182278646,-0.595811087491359,0.4565011210033963,0.9865360013336502,0.9895059027982424,0.9943309140799992,3.570892766812688,-1.6403947630421043,0.10222785886033169,0.9852630063471717,0.9869486317362128,0.9932343349109202
4,1,5,2,2.0891673761629175,3.570892766812688,-1.6403947630421043,0.10222785886033169,0.9852630063471717,0.9869486317362128,0.9932343349109202,3.1190713400319092,-2.6849784161104457,0.04480057022611784,0.9837477968183187,0.9840649126173979,0.9920278235139842
4,1,5,2,2.298084113779209,3.1190713400319092,-2.6849784161104457,0.04480057022611784,0.9837477968183187,0.9840649126173979,0.9920278235139842,2.4617044204085126,-3.6081211902097965,0.0317464633716906,0.9815159434661498,0.981515994104045,0.9906556989275376
4,1,5,2,2.507000851395501,2.4617044204085126,-3.6081211902097965,0.0317464633716906,0.9815159434661498,0.981515994104045,0.9906556989275376,1.817023016917234,-2.563537537061136,0.027502748093037346,0.9768136752769078,0.9799616118752859,0.9891476276312015
4,1,5,2,2.715917589011793,1.817023016917234,-2.563537537061136,0.027502748093037346,0.9768136752769078,0.9799616118752859,0.9891476276312015,1.3905726247759203,-1.5189538612542721,0.025400002354368043,0.9616052729753594,0.9789737086953892,0.9875984285152147
4,1,5,2,2.9248343266280843,1.3905726247759203,-1.5189538612542721,0.025400002354368043,0.9616052729753594,0.9789737086953892,0.9875984285152147,1.1823532471245852,-0.4743701780456611,0.023929347045346987,0.8914530081791848,0.9782056647703621,0.9860498410586037
4,1,5,2,3.133751064244376,1.1823532471245852,-0.4743701780456611,0.023929347045346987,0.8914530081791848,0.9782056647703621,0.9860498410586037,1.1923648849335449,0.5702135070502281,0.022668294203748,0.46139505617618065,0.9775191924213972,0.9844762046420928
4,1,5,2,3.3426678018606677,1.1923648849335449,0.5702135070502281,0.022668294203748,0.46139505617618065,0.9775191924213972,0.9844762046420928,1.420607538150935,1.6147971897623323,0.02139821976231336,0.09108257702004816,0.976829101926459,0.9827957373431502
4,1,5,2,3.5515845394769596,1.420607538150935,1.6147971897623323,0.02139821976231336,0.09108257702004816,0.976829101926459,0.9827957373431502,1.867081205724702,2.6593808647867045,0.019893062072581146,0.031170360600829672,0.9760481010389744,0.9808788088035065
4,1,5,2,3.7605012770932515,1.867081205724702,2.6593808647867045,0.019893062072581146,0.031170360600829672,0.9760481010389744,0.9808788088035065,2.531785884404216,3.703964516379912,0.01769023177725354,0.01769028931399322,0.9750283388690956,0.9785390536164911
4,1,5,2,3.969418014709543,2.531785884404216,3.703964516379912,0.01769023177725354,0.01769028931399322,0.9750283388690956,0.9785390536164911,3.325018380652988,3.88980231436266,0.013228709830729341,0.013410201711192176,0.9733842818014146,0.9754403778197125
4,1,5,2,4.178334752325835,3.325018380652988,3.88980231436266,0.013228709830729341,0.013410201711192176,0.9733842818014146,0.9754403778197125,4.028547685809703,2.8452186627392964,0.010102712673282705,0.011556939898361769,0.9698073027434089,0.9720785623423179
4,1,5,2,4.387251489942127,4.028547685809703,2.8452186627392964,0.010102712673282705,0.011556939898361769,0.9698073027434089,0.9720785623423179,4.5138459798543975,1.8006349876850323,0.008414028528362295,0.010465547893154304,0.9590975597796056,0.970360233377151
4,1,5,2,4.596168227558418,4.5138459798543975,1.8006349876850323,0.008414028528362295,0.010465547893154304,0.9590975597796056,0.970360233377151,4.780913259531996,0.7560513049001939,0.007141276742133659,0.009655041517431724,0.9149174334970492,0.9692533919361517
4,1,5,2,4.80508496517471,4.780913259531996,0.7560513049001939,0.007141276742133659,0.009655041517431724,0.9149174334970492,0.9692533919361517,4.829749523714629,-0.2885323809513802,0.006070073609680918,0.008955079327798699,0.6517524011770064,0.9683579472006482
4,1,5,2,5.014001702791002,4.829749523714629,-0.2885323809513802,0.006070073609680918,0.008955079327798699,0.6517524011770064,0.9683579472006482,4.660354772193517,-1.3331160657348897,0.005098011462018016,0.008272869219461135,0.1250263215124199,0.9674972898690547
4,1,5,2,5.222918440407294,4.660354772193517,-1.3331160657348897,0.005098011462018016,0.008272869219461135,0.1250263215124199,0.9674972898690547,4.272729005763251,-2.377699743979707,0.004166916685167958,0.0075259991764202,0.030112650271027476,0.9665243096590114
4,1,5,2,5.431835178023586,4.272729005763251,-2.377699743979707,0.004166916685167958,0.0075259991764202,0.030112650271027476,0.9665243096590114,3.666872227216738,-3.4222834020261814,0.003244381664897968,0.006591543434309574,0.010842073793026121,0.9651871963302763
4,1,5,2,5.640751915639877,3.666872227216738,-3.4222834020261814,0.003244381664897968,0.006591543434309574,0.010842073793026121,0.9651871963302763,2.9820395654900413,-3.1337510214530817,0.0023193883477840454,0.005183592926338244,0.00518361514306228,0.9626734411884917
4,1,5,2,5.849668653256169,2.9820395654900413,-3.1337510214530817,0.0023193883477840454,0.005183592926338244,0.00518361514306228,0.9626734411884917,2.436462030593527,-2.0891673633682744,0.001403316351939577,0.0026792921840770615,0.002721912803095474,0.9551957683232007
4,1,5,2,6.0585853908724605,2.436462030593527,-2.0891673633682744,0.001403316351939577,0.0026792921840770615,0.002721912803095474,0.9551957683232007,2.109115507824431,-1.0445836850548453,0.0005854084783119872,0.0009802279444034905,0.0011979640890826793,0.9138812652622177
4,1,5,2,6.267502128488752,2.109115507824431,-1.0445836850548453,0.0005854084783119872,0.0009802279444034905,0.0011979640890826793,0.9138812652622177,2.0,-5.585503041124153e-37,0.0,0.0,0.0,0.0
4,1,6,1,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.1336954475410311,1.1562674721458233,1.0,1.0,1.0,1.0
4,1,6,1,0.23125349585925267,0.1336954475410311,1.1562674721458233,1.0,1.0,1.0,1.0,0.5347817890819353,2.312534934932315,0.9993306742156698,0.9994733341724872,0.9997094488339335,0.9998240805987177
4,1,6,1,0.46250699171850534,0.5347817890819353,2.312534934932315,0.9993306742156698,0.9994733341724872,0.9997094488339335,0.9998240805987177,1.2032590202937268,3.4688023696388264,0.9984972606120839,0.9987751048201883,0.9993746646997145,0.9995826770292272
4,1,6,1,0.693760487577758,1.2032590202937268,3.4688023696388264,0.9984972606120839,0.9987751048201883,0.9993746646997145,0.9995826770292272,2.089296351149147,4.194107352553552,0.9972172078664826,0.9976229091780436,0.9989400119956507,0.999242664798353
4,1,6,1,0.9250139834370107,2.089296351149147,4.194107352553552,0.9972172078664826,0.9976229091780436,0.9989400119956507,0.999242664798353,2.92550289522868,3.0378399178866045,0.9944706217484022,0.9944706882783935,0.9982859179480197,0.9987456699269049
4,1,6,1,1.1562674792962635,2.92550289522868,3.0378399178866045,0.9944706217484022,0.9944706882783935,0.9982859179480197,0.9987456699269049,3.4943185496475673,1.881572455149124,0.9857336547082103,0.9917663526480878,0.997227065307917,0.9980823408322681
4,1,6,1,1.387520975155516,3.4943185496475673,1.881572455149124,0.9857336547082103,0.9917663526480878,0.997227065307917,0.9980823408322681,3.7957433100886973,0.7253049831455612,0.9450359914268646,0.9901566039398102,0.9956319118305572,0.997405312348071
4,1,6,1,1.6187744710147687,3.7957433100886973,0.7253049831455612,0.9450359914268646,0.9901566039398102,0.9956319118305572,0.997405312348071,3.829777175112869,-0.43096249203887577,0.6297851153358368,0.9888757153298373,0.9935696734437053,0.9967843339245527
4,1,6,1,1.8500279668740214,3.829777175112869,-0.43096249203887577,0.6297851153358368,0.9888757153298373,0.9935696734437053,0.9967843339245527,3.596420144717334,-1.5872299640662144,0.10279773264627025,0.9876254970872904,0.9914421046313406,0.9961728939978551
4,1,6,1,2.081281462733274,3.596420144717334,-1.5872299640662144,0.10279773264627025,0.9876254970872904,0.9914421046313406,0.9961728939978551,3.0956722213966716,-2.743497417676229,0.03738561678904387,0.986140057480479,0.9897083017320909,0.995502146591898
4,1,6,1,2.312534958592527,3.0956722213966716,-2.743497417676229,0.03738561678904387,0.986140057480479,0.9897083017320909,0.995502146591898,2.375189733978495,-3.4876082764550733,0.025006581880253374,0.9838580609530486,0.9885215405072053,0.9946952866696284
4,1,6,1,2.5437884544517795,2.375189733978495,-3.4876082764550733,0.025006581880253374,0.9838580609530486,0.9885215405072053,0.9946952866696284,1.7023635732645213,-2.331340822792076,0.02120445414012755,0.9785423022700633,0.9877600936826119,0.9937214588672719
4,1,6,1,2.775041950311032,1.7023635732645213,-2.331340822792076,0.02120445414012755,0.9785423022700633,0.9877600936826119,0.9937214588672719,1.2969283055051488,-1.1750733505628106,0.0193067455510485,0.9578519766552456,0.9872185533753379,0.9926486338368
4,1,6,1,3.006295446170285,1.2969283055051488,-1.1750733505628106,0.0193067455510485,0.9578519766552456,0.9872185533753379,0.9926486338368,1.1588839335360517,-0.018805872375436173,0.01793637528499458,0.8299198097427573,0.9867664052284832,0.991520502996615
4,1,6,1,3.2375489420295374,1.1588839335360517,-0.018805872375436173,0.01793637528499458,0.8299198097427573,0.9867664052284832,0.991520502996615,1.288230458101849,1.1374616062936813,0.016696120308484157,0.17392756476297933,0.9863396884783934,0.9903260015974733
4,1,6,1,3.4688024378887903,1.288230458101849,1.1374616062936813,0.016696120308484157,0.17392756476297933,0.9863396884783934,0.9903260015974733,1.6849678788286242,2.293729081247231,0.015334539936517892,0.03708522089395612,0.9858892090110449,0.989020915585493
4,1,6,1,3.7000559337480428,1.6849678788286242,2.293729081247231,0.015334539936517892,0.03708522089395612,0.9858892090110449,0.989020915585493,2.349096194371778,3.4499965482875576,0.01346529835563156,0.015307446912014943,0.9853520290684902,0.987535143938548
4,1,6,1,3.9313094296072957,2.349096194371778,3.4499965482875576,0.01346529835563156,0.015307446912014943,0.9853520290684902,0.987535143938548,3.280615401063377,4.606263991518918,0.009782854332630797,0.009782917161960135,0.9846014384775916,0.9858438328138877
4,1,6,1,4.162562925466548,3.280615401063377,4.606263991518918,0.009782854332630797,0.009782917161960135,0.9846014384775916,0.9858438328138877,4.272449678227022,3.971632515328318,0.006930613481615492,0.007856655067867214,0.9832474986074998,0.9846164880986922
4,1,6,1,4.393816421325801,4.272449678227022,3.971632515328318,0.006930613481615492,0.007856655067867214,0.9832474986074998,0.9846164880986922,5.057208137467274,2.8153650720973946,0.005682328088822917,0.006922051167420518,0.9798856633689957,0.9839641059956349
4,1,6,1,4.625069917185054,5.057208137467274,2.8153650720973946,0.005682328088822917,0.006922051167420518,0.9798856633689957,0.9839641059956349,5.574575705561156,1.6590976050745736,0.004831833685149441,0.006314281701977307,0.9685073871467188,0.9835415246858473
4,1,6,1,4.856323413044306,5.574575705561156,1.6590976050745736,0.004831833685149441,0.006314281701977307,0.9685073871467188,0.9835415246858473,5.824552378853166,0.5028301302289899,0.004163982487195097,0.00583629384470143,0.9100231040748425,0.9832118612129025
4,1,6,1,5.087576908903559,5.824552378853166,0.5028301302289899,0.004163982487195097,0.00583629384470143,0.9100231040748425,0.9832118612129025,5.807138156225769,-0.6534373464588663,0.003587353636164351,0.005406581304785219,0.4288338454025089,0.9829170386297544
4,1,6,1,5.318830404762812,5.807138156225769,-0.6534373464588663,0.003587353636164351,0.005406581304785219,0.4288338454025089,0.9829170386297544,5.522333037784987,-1.8097048203875217,0.0030502215701651643,0.004973748116094466,0.061128186432293376,0.9826207765674765
4,1,6,1,5.550083900622064,5.522333037784987,-1.8097048203875217,0.0030502215701651643,0.004973748116094466,0.061128186432293376,0.9826207765674765,4.9701370248120655,-2.9659722859944964,0.002521540272595328,0.004484645883252437,0.015291581832804046,0.9822860592531274
4,1,6,1,5.781337396481317,4.9701370248120655,-2.9659722859944964,0.002521540272595328,0.004484645883252437,0.015291581832804046,0.9822860592531274,4.15055012118472,-4.122239726386654,0.001985388585907386,0.0038499022148254848,0.00577351972116095,0.9818508696875398
4,1,6,1,6.01259089234057,4.15055012118472,-4.122239726386654,0.001985388585907386,0.0038499022148254848,0.00577351972116095,0.9818508696875398,3.1391271607687874,-4.625069858342941,0.0014399080970431948,0.00284149436534281,0.002841521674683996,0.9811554807538251
4,1,6,1,6.243844388199823,3.1391271607687874,-4.625069858342941,0.0014399080970431948,0.00284149436534281,0.002841521674683996,0.9811554807538251,2.203259031305128,-3.4688024179339685,0.0009080536570723563,0.0014316989974713277,0.0016182674282190545,0.979621445632682
4,1,6,1,6.475097884059075,2.203259031305128,-3.4688024179339685,0.0009080536570723563,0.0014316989974713277,0.0016182674282190545,0.979621445632682,1.5347817925013665,-2.3125349522964602,0.0004970902722437901,0.0007728855005037377,0.0009241271360110561,0.9745777405479249
4,1,6,1,6.706351379918328,1.5347817925013665,-2.3125349522964602,0.0004970902722437901,0.0007728855005037377,0.0009241271360110561,0.9745777405479249,1.1336954482468669,-1.1562674782502564,0.0002050802594472999,0.00033788537890583597,0.00042239171376460844,0.9466817383174365
4,1,6,1,6.937604875777581,1.1336954482468669,-1.1562674782502564,0.0002050802594472999,0.00033788537890583597,0.00042239171376460844,0.9466817383174365,1.0,-1.9036473823190644e-37,0.0,0.0,0.0,0.0
4,1,6,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.1250551233094405,1.1182804782451243,1.0,1.0,1.0,1.0
4,1,6,2,0.223656096555821,0.1250551233094405,1.1182804782451243,1.0,1.0,1.0,1.0,0.5002204923587569,2.2365609486299207,0.9993336264724403,0.9994762104874747,0.9997103121864828,0.9998265922602747
4,1,6,2,0.447312193111642,0.5002204923587569,2.2365609486299207,0.9993336264724403,0.9994762104874747,0.9997103121864828,0.9998265922602747,1.1254961036317865,3.3548413954324623,0.998516589851181,0.9987938500754866,0.9993797325967737,0.999593062642464
4,1,6,2,0.670968289667463,1.1254961036317865,3.3548413954324623,0.998516589851181,0.9987938500754866,0.9993797325967737,0.999593062642464,1.9826910994103313,4.310453751705214,0.9973049422407976,0.9977047983173063,0.9989588494062902,0.9992692036415908
4,1,6,2,0.894624386223284,1.9826910994103313,4.310453751705214,0.9973049422407976,0.9977047983173063,0.9989588494062902,0.9992692036415908,2.8216952401106448,3.192173304927791,0.9948416722476567,0.9948417292966347,0.9983390264768852,0.9988304745258766
